,name,Top 100,end,change
517,Sam Hunt - Make You Miss Me,162.0,1k,-13%
518,Machine Gun Kelly & Camila Cabello - Bad Things,192.0,1k,-10%
519,Demi Lovato - Tell Me You Love Me,10.0,1k,-6%
520,Jhené Aiko - Moments,,2k,
521,Malu Trevejo - Luna Llena,,1k,
522,Hillsong United - Oceans,33.0,,+5%
523,Eminem - Love the Way You Lie,17.0,,-13%
524,Procol Harum - A Whiter Shade of Pale,,1k,
525,Citizen Way - Bulletproof,,1k,-10%
526,Matt Maher - Your Love Defends Me,,,+13%
527,2 Chainz - 4 AM,10.0,1k,-4%
528,Jessie Reyez - Figures,,,-16%
529,BROWN & GRAY - Top Down,,,
530,Led Zeppelin - Stairway to Heaven,,,+5%
531,Fleetwood Mac - The Chain,14.0,1k,-23%
532,Adam Craig - Just a Phase,1.0,1k,-22%
533,Chris Weaver - Try a Little Tenderness,,,
534,Bruno Mars - Count On Me,7.0,1k,+0%
535,Demi Lovato - You Don't Do It For Me Anymore,8.0,1k,-26%
536,P!nk - Just Give Me a Reason,93.0,1k,-2%
537,The Rolling Stones - Paint It Black,,1k,+43%
538,a-ha - Take On Me,7.0,,-13%
539,Russ - What They Want,4.0,,-2%
540,Fergie - Save It Til Morning,,1k,
541,Rascal Flatts - Bless the Broken Road,1.0,,+5%
542,Maroon 5 - Sugar,294.0,1k,-6%
543,John Legend - Love Me Now,128.0,,+66%
544,Imagine Dragons - Warriors,21.0,1k,-18%
545,Bhad Bhabie - Whachu Know,,1k,
546,Rascal Flatts - My Wish,1.0,1k,-5%
547,Eminem - The Real Slim Shady,3.0,1k,-1%
548,Jason Aldean - Any Ol' Barstool,91.0,1k,+3%
549,Vance Joy - Riptide,400.0,,-9%
550,Greta Van Fleet - Highway Tune,,1k,-4%
551,Russ - Wife You Up,,,
552,Bruno Mars - Grenade,3.0,,-7%
553,Fall Out Boy - Centuries,336.0,1k,-17%
554,Meghan Trainor - Like I'm Gonna Lose You,335.0,1k,+4%
555,"Lil Wayne, Wiz Khalifa & Imagine Dragons - Sucker ...",203.0,1k,-2%
556,Drake - Portland,31.0,,+48%
557,Coldplay - Viva la Vida,9.0,1k,-1%
558,Fat Joe - So Excited,,,-0%
559,Van Morrison - Bring It On Home To Me,,,
560,Flo Rida - Low,,,-4%
561,Adele - Water Under the Bridge,136.0,1k,-8%
562,Martin Garrix & Dua Lipa - Scared to Be Lonely,10.0,,-10%
563,Andy Grammer - Give Love,1.0,1k,-48%
564,Disturbed - Down With the Sickness,,,-4%
565,Lady Antebellum - Just a Kiss,,,+13%
566,Beyoncé - Hold Up,160.0,,-4%
567,Lorde - Homemade Dynamite,8.0,2k,-77%
568,Rae Sremmurd - Perplexing Pegasus,3.0,,-22%
569,Cardi B - Lick,,,+30%
570,Migos - T-Shirt,120.0,1k,-3%
571,Khalid - 8TEEN,,1k,+7%
572,Justin Bieber - Love Yourself,260.0,1k,-18%
573,DJ Snake - Let Me Love You,238.0,1k,-1%
574,Vanilla Ice - Ice Ice Baby,,1k,+1%
575,Eric Carmen - Hungry Eyes,,,-17%
576,Young Thug & Carnage - Liger,,1k,
577,Gorillaz - Feel Good Inc,8.0,,-30%
578,Anna Kendrick - Get Back Up Again,1.0,,-10%
579,Mick McAuley & Winifred Horan - To Make You Feel M...,,,
580,Future - Incredible,,,+48%
581,Jessie James Decker - Hungry,,,
582,Foster the People - Sit Next to Me,,,+3%
583,The Score - Legend,,1k,-20%
584,Lil Jon & The East Side Boyz & Ying Yang Twins - G...,,,-0%
585,Whitney Houston - I Wanna Dance With Somebody,,1k,+2%
586,Lee Greenwood - God Bless The U.S.A.,24.0,,
587,Shakira - Try Everything,99.0,1k,+0%
588,Imagine Dragons - Walking The Wire,9.0,,+10%
589,Adele - Send My Love,255.0,,+5%
590,Ed Sheeran - Don't,278.0,,+21%
591,Ryan Stevenson - Eye of the Storm,3.0,,-11%
592,Green Day - Boulevard of Broken Dreams,5.0,1k,-36%
593,Danny Ocean - Me Rehúso,,1k,+22%
594,Lynyrd Skynyrd - Sweet Home Alabama,29.0,,-5%
595,Def Leppard - Pour Some Sugar On Me,,1k,-6%
596,Evanescence - Bring Me to Life,41.0,1k,-24%
597,Queens of the Stone Age - The Way You Used to Do,,,-3%
598,AWOLNATION - Sail,210.0,1k,-4%
599,Imagine Dragons - I Bet My Life,181.0,,+6%
600,Pitbull - Fireball,191.0,,+3%
601,The Notorious B.I.G. - Hypnotize,6.0,1k,-6%
602,Hillary Scott & The Scott Family - Thy Will,84.0,,-12%
603,Brett Young - Mercy,2.0,,-18%
604,Sir Sly - High,,,-8%
605,Farruko - Krippy Kush,1.0,,-27%
606,Illenium - Crawl Outta Love,,1k,+74%
607,The All-American Rejects - Sweat,4.0,,+5%
608,Chris Stapleton - Parachute,118.0,1k,+3%
609,Kane Brown - Used to Love You Sober,30.0,,-3%
610,Khalid - Saved,,,+17%
611,Carlos Vives & Sebastian Yatra - Robarte un Beso,,,-11%
612,Haley Reinhart - Can't Help Falling in Love,15.0,,-8%
613,Panic! At the Disco - I Write Sins Not Tragedies,8.0,,+2%
614,Kansas - Carry On Wayward Son,,,-21%
615,"Johnny Cash, June Carter & Merle Kilgore - Ring of...",,,-2%
616,Beyoncé - Sorry,191.0,1k,-11%
617,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,,-3%
618,Yandel - Como Antes,,,-50%
619,Junkie XL & Gary Clark Jr. - Come Together,,1k,+25%
620,Bishop Briggs - River,71.0,,+4%
621,Kid Rock - All Summer Long,15.0,1k,-20%
622,"Luke Bryan - Huntin', Fishin' and Lovin' Every Day",143.0,1k,-12%
623,Logic - Black SpiderMan,3.0,1k,+39%
624,Sofi Tukker - Best Friend,,1k,-59%
625,Lady Gaga - Hey Girl,,,
626,Rend Collective - Rescuer,1.0,,-10%
627,Macklemore - Intentions,,,
628,Nickelback - Rockstar,,,-4%
629,Hozier - Take Me to Church,337.0,,+18%
630,Lady Antebellum - Need You Now,4.0,,-5%
631,Sam Smith - I'm Not the Only One,230.0,,-25%
632,The Temptations - My Girl,,,+24%
633,Luke Combs - She Got the Best of Me,1.0,1k,+10%
634,Bryson Tiller - Run Me Dry,,,-5%
635,Mandisa - Bleed the Same,,,+109%
636,The Black Eyed Peas - I Gotta Feeling,,,+4%
637,Backstreet Boys - I Want It That Way,,,-4%
638,Lauren Alaina - Road Less Traveled,38.0,,+43%
639,Coldplay - The Scientist,4.0,,+3%
640,Calvin Harris - This Is What You Came For,211.0,,-8%
641,OneRepublic - I Lived,149.0,,+9%
642,Alan Jackson - Remember When,3.0,,-2%
643,Jason Derulo - Swalla,134.0,1k,-13%
644,Kesha - Rainbow,6.0,,+13%
645,Jhené Aiko - Never Call M...,,1k,
646,The Script - Hall of Fame,4.0,1k,-4%
647,Jemaine Clement - Shiny,2.0,1k,-14%
648,Tori Kelly - Hallelujah,,,-34%
649,Hopsin - The Purge,,1k,
650,Brandon Heath - Whole Heart,,,+3%
651,Fergie - Glamorous,,1k,
652,Marian Hill - Down,114.0,,+34%
653,Queen & David Bowie - Under Pressure,8.0,,-28%
654,Carly Rae Jepsen - Cut To the Feeling,7.0,,-32%
655,Dylan Scott - Hooked,3.0,,+9%
656,50 Cent - In da Club,,1k,+19%
657,Rae Sremmurd - Black Beatles,176.0,,-0%
658,Skillet - Feel Invincible,12.0,,+0%
659,Marvin Gaye - What's Going On,,,
660,House Of Pain - Jump Around,,,-18%
661,Scarlett Johansson - Set It All Free,1.0,,-14%
662,Gwen Stefani - You Make It Feel Like Christmas,,1k,
663,Lady Gaga - Yoü and I,5.0,,
664,Beastie Boys - Sabotage,1.0,,-32%
665,Halsey - Gasoline,1.0,,-11%
666,The Goo Goo Dolls - So Alive,,1k,-7%
667,Rita Ora - Your Song,19.0,,-24%
668,Israel Kamakawiwo'ole - Somewhere Over the Rainbow...,,,+0%
669,Calvin Harris - Rollin,8.0,,-30%
670,"Crosby, Stills, Nash & Young - Ohio",,,
671,Lil Wayne & Drake - Right Above It,,,+5%
672,Adele - Make You Feel My Love,9.0,,+14%
673,The Rolling Stones - Gimme Shelter,1.0,,-0%
674,Kelsea Ballerini - Peter Pan,224.0,,-44%
675,Leon Bridges - River,10.0,1k,+26%
676,Skillet - Lions,,,+26%
677,RuPaul - Call Me Mother,,,
678,Blanca - Real Love,,,+9%
679,The Beatles - Blackbird,2.0,,+52%
680,The Weeknd - Reminder,20.0,,-24%
681,Barns Courtney - Champion,,,
682,Adele - Rolling in the Deep,18.0,,-3%
683,X Ambassadors - Unsteady,315.0,,-21%
684,Metallica - The Unforgiven,,,+35%
685,Ginuwine - Pony,25.0,,-11%
686,Beyoncé - Halo,20.0,,-2%
687,Lindsay Ell - Waiting on You,,1k,+12%
688,Bruno Mars - Locked Out of Heaven,39.0,,-1%
689,Coldplay - Hymn for the Weekend,185.0,,+9%
690,Chris Tomlin - Home,,,+20%
691,Quality Control - Too Hotty,,,+4%
692,Kevin Gates - GOMD,,1k,
693,Kevin El Original - Dandooe Duro a L a Feka,,,+72%
694,Lynyrd Skynyrd - Free Bird,,,-12%
695,Buffalo Springfield - For What It's Worth,,,
696,AC/DC - Hells Bells,,,-5%
697,Zac Brown Band - Roots,8.0,,-4%
698,OneRepublic - Counting Stars,375.0,,-2%
699,Dan + Shay - From the Ground Up,197.0,,+16%
700,Chris Stapleton - Either Way,34.0,,-6%
701,Carly Pearce - I Need a Ride Home,,,
702,Adele - Someone Like You,22.0,,-7%
703,System of a Down - Chop Suey,1.0,,-15%
704,Randy Newman - You've Got a Friend In Me,,,+177%
705,Van Morrison - Brown Eyed Girl,,,-4%
706,Daniel Caesar - Get You,,,-25%
707,Snow Patrol - Chasing Cars,2.0,,-14%
708,Eric Church - Springsteen,,,+6%
709,Kid Rock - Picture,40.0,,-39%
710,Demi Lovato - Confident,167.0,,+17%
711,Chaka Khan - Ain't Nobody,,,
712,Sam Smith - Lay Me Down,149.0,,-33%
713,Enrique Iglesias - SUBEME LA RADIO,7.0,,-21%
714,DJ Khaled - All I Do Is Win,23.0,1k,-12%
715,The Killers - Rut,,1k,
716,Train - Drops of Jupiter,,,+18%
717,Train - Marry Me,,,+12%
718,Billy Joel - Piano Man,,,+2%
719,Smash Mouth - All Star,,,-4%
720,Big Sean - Bounce Back,188.0,,-9%
721,Dierks Bentley - Black,114.0,,-0%
722,Fifth Harmony - Down,40.0,,-32%
723,Idina Menzel - Let It Go,372.0,,-17%
724,Cage the Elephant - Ain't No Rest for the Wicked,,,+12%
725,Guns N' Roses - Welcome to the Jungle,2.0,1k,+14%
726,Fleetwood Mac - Landslide,2.0,,-14%
727,4 Non Blondes - What's Up,2.0,,-14%
728,Queen - Another One Bites the Dust,,,-16%
729,Fifth Harmony - He Like That,5.0,,-32%
730,Dustin Lynch - Seein' Red,51.0,,-30%
731,Lecrae - Whatchu Mean,,1k,
732,Michael Jackson - Man In the Mirror,,,+1%
733,Drake - One Dance,226.0,,-8%
734,Florida Georgia Line - Cruise,247.0,,-8%
735,Stone Sour - Song #3,,,+1%
736,"Sofia Carson, Cameron Boyce, Booboo Stewart & Mitc...",14.0,,-23%
737,Crowder - All My Hope,,,+75%
738,Taylor Swift - Blank Space,282.0,,-15%
739,Michael Jackson - Billie Jean,,,+1%
740,Chris Janson - Buy Me a Boat,212.0,,-3%
741,Elton John - Rocket Man,,1k,+9%
742,Nicky Jam - El Amante,6.0,,-11%
743,Aaron Watson - Outta Style,3.0,,-2%
744,Aminé - Caroline,11.0,,-1%
745,Coldplay - Fix You,4.0,,+20%
746,Pink Floyd - Comfortably Numb,,,-12%
747,Drake White - Makin' Me Look Good Again,,,+32%
748,Highly Suspect - My Name Is Human,,,+8%
749,Post Malone - Deja Vu,11.0,,+75%
750,Playboi Carti - Wokeuplikethis*,,,-13%
751,Moon Taxi - Two High,,,+2%
752,Jason Mraz - I Won't Give Up,3.0,,+2%
753,Creedence Clearwater Revival - Bad Moon Rising,1.0,,+0%
754,Sam Hunt - Speakers,3.0,,
755,Radiohead - Creep,2.0,,+11%
756,PnB Rock - Selfish,14.0,,-3%
757,Morgan Wallen - The Way I Talk,1.0,,-4%
758,Afroman - Crazy Rap,,,-12%
759,Russ - Ain't Nobody Takin My Baby,,,-1%
760,The Killers - Tyson vs. Douglas,,1k,
761,Jason Mraz - I'm Yours,3.0,,+6%
762,James Bay - Let It Go,288.0,,+10%
763,Michael Jackson - Smooth Criminal,,,-2%
764,Al Green - Let's Stay Together,,,-32%
765,Ariana Grande - Side To Side,208.0,,-3%
766,Marilyn Manson - The Beautiful People,,1k,+24%
767,Hootie & The Blowfish - Hold My Hand,,,
768,Gucci Mane - Both,74.0,,-2%
769,Cody Jinks - Loud and Heavy,,,-10%
770,Dan Stevens - Evermore,17.0,,
771,Foo Fighters - Run,9.0,1k,-38%
772,"Brandon Lay - Speakers, Bleachers and Preachers",,,+61%
773,Kevin Gates - Why I,,1k,
774,Whitney Houston - I Will Always Love You,,,-18%
775,Brad Paisley & Alison Krauss - Whiskey Lullaby,,,+18%
776,Kevin Gates - Really Really,197.0,,+132%
777,Rae Sremmurd - Swang,116.0,,-21%
778,Roxette - The Look,,,-12%
779,Jack & Jack - Beg,,1k,
780,Fifth Harmony - Work from Home,221.0,,-6%
781,Eric Church - Like a Wrecking Ball,223.0,,+11%
782,Johnny Cash - I Walk the Line,,,-1%
783,The Charlie Daniels Band - The Devil Went Down to ...,,,+12%
784,Simon & Garfunkel - The Sound of Silence,,,+21%
785,Labrinth - Jealous,4.0,,+1%
786,Alicia Keys - Girl On Fire,4.0,,-7%
787,Hillsong UNITED - Wonder,,,-13%
788,Sevyn Streeter - Before I Do,,,+1%
789,Elton John - Tiny Dancer,1.0,,+17%
790,ABBA - Dancing Queen,,,+39%
791,Norman Greenbaum - Spirit In the Sky,1.0,,-29%
792,Thomas Rhett - T-Shirt,158.0,,-27%
793,Blake Shelton - A Guy With a Girl,96.0,,+11%
794,Kygo & Ellie Goulding - First Time,10.0,,
795,Macklemore & Ryan Lewis - Thrift Shop,77.0,,+89%
796,Miley Cyrus - The Climb,1.0,,+6%
797,MC Hammer - U Can't Touch This,,,+17%
798,Rihanna - Needed Me,257.0,,-17%
799,Marshmello - Alone,,,+2%
800,Drake - Signs,15.0,,-0%
801,Logic - Everybody,5.0,,+17%
802,24hrs - What You Like,,,+8%
803,Kevin Gates - F****n Right,,,
804,John Lennon - Imagine,,,+6%
805,Drake - Started from the Bottom,20.0,,
806,Cole Swindell - You Should Be Here,178.0,,-4%
807,Red Hot Chili Peppers - Under the Bridge,2.0,,-26%
808,Shakira - Chantaje,7.0,,-16%
809,Brett Young - Sleep Without You,131.0,,-16%
810,BTS - Intro: Serendipity,3.0,1k,-68%
811,Big & Rich - California,,,-46%
812,Jason Derulo - If I'm Lucky,7.0,,-13%
813,Jason Aldean - Lights Come On,164.0,,+51%
814,Five Finger Death Punch - Bad Company,,,-18%
815,Aron Wright - You're the Last Thing on My Mind,,,
816,Lizzo - Truth Hurts,,,+117%
817,Lee Ann Womack - I Hope You Dance,,,+36%
818,Brett Eldredge - Wanna Be That Song,177.0,,-1%
819,Meghan Trainor - Better When I'm Dancin',33.0,,-0%
820,Machine Gun Kelly - Let You Go,,,-52%
821,Post Malone - No Option,,,
822,"Nacho, Yandel & Bad Bunny...",,,-10%
823,American Authors - Best Day of My Life,273.0,,+1%
824,Old Dominion - Song for Another Time,132.0,,+0%
825,Ben Rector - Brand New,22.0,,
826,Kelly Clarkson - Piece By Piece,112.0,,-30%
827,Grace - You Don't Own Me,213.0,,-24%
828,Ozuna - Tu Foto,,,-3%
829,Blake Shelton - Boys 'Round Here,36.0,,+6%
830,Justin Bieber - Sorry,215.0,,-18%
831,3 Doors Down - Kryptonite,10.0,,-8%
832,Ed Sheeran - The a Team,,,-6%
833,The Neighbourhood - Sweater Weather,171.0,,+4%
834,Beyoncé - Run the World,11.0,,-8%
835,Gorillaz - Clint Eastwood,1.0,,-19%
836,The Weeknd - Can't Feel My Face,281.0,,-5%
837,Coldplay - A Sky Full of Stars,207.0,,+10%
838,Luke Bryan - Strip It Down,171.0,,-6%
839,Charlie Puth - We Don't Talk Anymore,151.0,,-14%
840,Marc Anthony - Vivir Mi Vida,,,+12%
841,Sia - The Greatest,182.0,,-12%
842,Halsey - Eyes Closed,9.0,,+6%
843,Manchester Orchestra - The Gold,,,+27%
844,Blake Shelton - God Gave Me You,2.0,,-10%
845,Marvin Gaye & Tammi Terrell - Ain't No Mountain Hi...,,,-2%
846,Elvis Presley - Can't Help Falling In Love,,,-4%
847,Bon Jovi - Livin' On a Prayer,12.0,,-14%
848,The Weeknd - Party Monster,70.0,,-6%
849,Queen - We Are the Champions,,,-11%
850,Sigala & Ella Eyre - Came Here For Love,,,
851,Rihanna - Stay,28.0,,-11%
852,Adele - When We Were Young,140.0,,-10%
853,Ben E. King - Stand By Me,4.0,,-27%
854,Martin Garrix & Bebe Rexha - In the Name of Love,161.0,,-13%
855,Shaggy - It Wasn't Me,24.0,,+3%
856,Luke Combs - Can I Get an Outlaw,,,+68%
857,Post Malone - Feeling Whitney,,,
858,DJ Snake & Lil Jon - Turn Down For What,409.0,,+2%
859,Carrie Underwood - Before He Cheats,,,-4%
860,The Proclaimers - I'm Gonna Be,,,-2%
861,The Animals - House of the Rising Sun,2.0,,-1%
862,Cyndi Lauper - Girls Just Want to Have Fun,,,+15%
863,Elton John - I'm Still Standing,,,-2%
864,Katy Perry - Chained to the Rhythm,118.0,,-7%
865,Future - You da Baddest,9.0,,-6%
866,Maroon 5 - She Will Be Loved,9.0,,-4%
867,"Fall Out Boy - Sugar, We're Goin Down",7.0,,-3%
868,The Goo Goo Dolls - Iris,,,-0%
869,The Beatles - Let It Be,,,+9%
870,Panic! At the Disco - This Is Gospel,,,-10%
871,Electric Light Orchestra - Mr. Blue Sky,1.0,,-24%
872,Kenny Chesney - Setting the World on Fire,168.0,,-10%
873,Khalid - Another Sad Love Song,,,+34%
874,Lil Pump - Molly,,,+32%
875,Granger Smith - Happens Like That,2.0,,+21%
876,Esera Tuaolo - Rise Up,,,
877,Passenger - Let Her Go,252.0,,-15%
878,Coolio featuring L.V. - Gangsta's Paradise,,,-42%
879,Lynyrd Skynyrd - Simple Man,,,-15%
880,Bruno Mars & David Guetta - Versace On The Floor,7.0,,
881,Youngboy Never Broke Again - No Smoke,,,+3%
882,Fergie - Life Goes On,5.0,1k,
883,Sleeping With Sirens - Legends,,,
884,Fergie - A Little Work,,,
885,"Dr. Dre - Nuthin' but a ""G"" Thang",16.0,,+3%
886,Little Big Town - Pontoon,,,+11%
887,Lil Uzi Vert - Money Longer,6.0,,-2%
888,Lil Uzi Vert - Do What I Want,,,+28%
889,Kesha - Learn To Let Go,12.0,,+87%
890,"Dove Cameron, Sofia Carson, Cameron Boyce, Booboo ...",14.0,,-22%
891,Khalid - American Teen,,,+26%
892,Grace VanderWaal - Beautiful Thing,,,-18%
893,All Time Low - Good Times,,,-18%
894,Manuel Turizo - Una Lady ...,,,+47%
895,Lady Gaga - Just Dance,7.0,,-4%
896,Pitbull - Timber,300.0,,-3%
897,Gnarls Barkley - Crazy,,,-43%
898,Coldplay - Clocks,4.0,,+13%
899,Meghan Trainor - All About That Bass,349.0,,-19%
900,Milky Chance - Stolen Dance,226.0,,-8%
901,Tim McGraw & Faith Hill - It's Your Love,,,+10%
902,Capital Cities - Safe and Sound,163.0,,-18%
903,The Citizens of Halloween - This Is Halloween,10.0,,+113%
904,Kane Brown - There Goes My Everything,8.0,,-9%
905,Green Day - Holiday,,,-28%
906,Anna Clendening - Boys Like You,,,+1%
907,Kanye West - Gold Digger,18.0,,+9%
908,Zac Brown Band - Toes,,,-5%
909,Katy Perry - Firework,15.0,,+10%
910,Dr. Dre - The Next Episode,,,-11%
911,Fetty Wap - Trap Queen,387.0,,-13%
912,Norah Jones - Come Away With Me,,,
913,Kelsea Ballerini - Yeah Boy,15.0,,-24%
914,Kings of Leon - Waste a Moment,16.0,,
915,Thomas Rhett - Sweetheart,1.0,,-46%
916,Nothing More - Fadein/Fadeout,,,
917,Eminem - Not Afraid,,,-10%
918,Journey - Faithfully,,,-12%
919,Creedence Clearwater Revival - Fortunate Son,,,-4%
920,Aerosmith - Dream On,1.0,,+6%
921,Beyoncé - All Night,34.0,,-17%
922,Tim McGraw & Faith Hill - Speak to a Girl,51.0,,+0%
923,Tee Grizzley - From the D to the A,,,+21%
924,Evanescence - Imperfection,,1k,-58%
925,Smokepurpp - Audi.,,,-13%
926,Our Last Night - Look What You Made Me Do,,,-31%
927,Madison Beer - Dead,1.0,,
928,Gotye - Somebody That I Used to Know,,,-22%
929,Shakira - Hips Don't Lie,4.0,,-22%
930,Luke Bryan - That's My Kind of Night,191.0,,-15%
931,Taylor Swift - Bad Blood,304.0,,-5%
932,TLC - No Scrubs,,,-17%
933,Kenny Loggins - Danger Zone,,,-13%
934,"Nicki Minaj, Drake & Lil Wayne - No Frauds",16.0,,+2%
935,Eminem - The Monster,185.0,,-2%
936,Rage Against the Machine - Killing In the Name,,,-16%
937,The Beatles - Come Together,,,+78%
938,Alex & Sierra - Little Do You Know,2.0,,-5%
939,BTS - Best of Me,3.0,1k,-63%
940,JAY-Z - The Story of O.J.,13.0,,-20%
941,Ozuna - Se Preparó,,,-20%
942,The Script - Rain,1.0,,+18%
943,Jessie James Decker - Southern Girl City Lights,1.0,,-0%
944,Russ - Ride Slow,,,
945,A Great Big World - Say Something,206.0,,+15%
946,Tracy Chapman - Fast Car,,,-8%
947,Hailee Steinfeld & Grey - Starving,196.0,,-16%
948,Rick Astley - Never Gonna Give You Up,1.0,,+34%
949,Don McLean - American Pie,7.0,,-12%
950,Led Zeppelin - Immigrant Song,5.0,,+21%
951,Russ - Me You,,,-13%
952,Jazmine Sullivan & Bryson Tiller - Insecure,,,-16%
953,Fergie - L.A.LOVE,122.0,,
954,Staind - It's Been Awhile,,,+38%
955,G-Eazy - I Mean It,4.0,,-19%
956,Luke Bryan - Kick the Dust Up,169.0,,-11%
957,Kid Rock - Cowboy,,,-20%
958,Alison Krauss & Union Station - When You Say Nothi...,1.0,,+42%
959,Creedence Clearwater Revival - Have You Ever Seen ...,3.0,,+12%
960,Oasis - Wonderwall,7.0,,+42%
961,21 Savage & Metro Boomin - X,37.0,,-4%
962,Panic! At the Disco - LA Devotee,7.0,,-20%
963,Cody Johnson - With You I Am,4.0,,-24%
964,JAY-Z - 4:44,14.0,,-20%
965,Maroon 5 - Moves Like Jagger,,,-51%
966,Outkast - Hey Ya,,,+13%
967,The Black Eyed Peas & Justin Timberlake - Where Is...,5.0,,+32%
968,Maroon 5 - Cold,124.0,,-23%
969,Skillet - The Resistance,,,+23%
970,Kevin Gates - What If,8.0,,+46%
971,Fergie - Like It Ain't Nuttin',,,
972,The Fray - How to Save a Life,,,-16%
973,Ellie Goulding - Love Me Like You Do,223.0,,+47%
974,Kenny Loggins - Footloose,,,-0%
975,The Beatles - Hey Jude,,,+6%
976,Cole Swindell - Middle of a Memory,173.0,,+6%
977,JAY Z & Kanye West - Gotta Have It,,,
978,DJ Shadow - Nobody Speak,,,-30%
979,Ashley McBryde - A Little Dive Bar in Dahlonega,,,+31%
980,Jana Kramer - I've Done Love,8.0,,-15%
981,Rudimental - Sun Comes Up,,,-34%
982,*NSYNC - Bye Bye Bye,,,+6%
983,Vince Gill - Go Rest High on That Mountain,,,-10%
984,AC/DC - T.N.T.,,,-6%
985,My Chemical Romance - Welcome to the Black Parade,,,-7%
986,Zay Hilfigerrr & Zayion McCall - Juju on That Beat,49.0,,+1%
987,Kendrick Lamar - ELEMENT.,8.0,,+19%
988,Shakira - Me Enamoré,13.0,,-22%
989,JAY-Z - Bam,7.0,,-5%
990,Lady Antebellum - Heart Break,2.0,,-9%
991,Lil Pump - Flex Like Ouu,,,+12%
992,London On Da Track - No Flag,2.0,,-25%
993,Newsboys - The Cross Has the Final Word,,,+0%
994,BONES (UK) - Beautiful Is Boring,,,
995,Deorro - Bailar,,,
996,Star Cast - Bad Bish,,,
997,Jamey Johnson - In Color,,,-2%
998,Sia - Elastic Heart,246.0,,+23%
999,Shania Twain - Man I Feel Like a Woman,1.0,,+74%
