,name,Top 100,end,change
555,Drake - Back To Back,107,2k,-3%
556,Dylan Scott - Crazy Over Me,8,2k,-29%
557,Guns N' Roses - Sweet Child O' Mine,,2k,+13%
558,Rihanna and Kanye West and Paul McCartney - FourFi...,127,2k,-1%
559,Fleetwood Mac - The Chain,,2k,+193%
560,Beyoncé - Best Thing I Ne...,,1k,
561,Skrillex & Diplo - Where ...,242,2k,-6%
562,Fall Out Boy - Immortals,79,2k,+12%
563,Luke Bryan - That's My Kind of Night,191,2k,+18%
564,Adele - Make You Feel My Love,9,2k,-24%
565,Adele - Set Fire to the Rain,5,2k,+2%
566,The Cranberries - Dreams,,1k,
567,A Day to Remember - Paranoia,6,2k,-38%
568,J. Cole - Wet Dreamz,11,2k,+11%
569,G-Eazy - Some Kind of Drug,,2k,+11%
570,Randy Houser - Song Number 7,,2k,-33%
571,Francesca Battistelli - If We're Honest,,2k,-14%
572,Biz Markie - Just a Friend,,1k,
573,Adele - Water Under the Bridge,36,2k,+3%
574,Queen - We Will Rock You,,2k,-3%
575,Jetta - I'd Love To Change the World,,2k,+14%
576,Ben Rector - Brand New,,2k,+17%
577,"Jessie J, Ariana Grande & Nicki Minaj - Bang Bang",231,2k,-2%
578,The All-American Rejects - Dirty Little Secret,,1k,
579,Darius Rucker - Wagon Wheel,66,2k,+4%
580,Future - Stick Talk,,2k,-0%
581,"John Denver - Take Me Home, Country Roads",,2k,+220%
582,Brad Paisley - Remind Me,,1k,
583,Santana - Smooth,,2k,
584,Kevin Gates - I Don't Get Tired,1,2k,+1%
585,Wiz Khalifa - Bake Sale,22,2k,-9%
586,Fleetwood Mac - Gypsy,,1k,
587,Miguel - Sure Thing,,1k,+494%
588,Incubus - Drive,,1k,
589,LINKIN PARK - What I've Done,,1k,
590,Tone-Loc - Wild Thing,,2k,
591,Bon Jovi - You Give Love a Bad Name,,1k,
592,Marilyn Manson - The Beautiful People,,1k,
593,The Cranberries - Linger,,1k,
594,Sam Hunt - Leave the Night On,205,2k,+8%
595,Missy Elliott - Work It,10,1k,
596,Emily Keener - Big Yellow Taxi,,1k,
597,Flo Rida - Good Feeling,,1k,+235%
598,Beyoncé - Partition,128,2k,-0%
599,Trey Songz - Slow Motion,161,2k,-1%
600,Frankie Ballard - Young & Crazy,,2k,
601,Weezer - Island In the Sun,,2k,+140%
602,Rage Against the Machine - Killing In the Name,,1k,+165%
603,Dixie Chicks - Cowboy Take Me Away,1,1k,
604,2Pac - Hail Mary,,1k,+168%
605,David Guetta - Bang My Head,7,2k,-9%
606,Pitbull - Timber,300,2k,+7%
607,Coldplay - Paradise,8,2k,-13%
608,Third Day - Soul On Fire,,2k,+19%
609,Empire Cast - Freedom,,,
610,Cage the Elephant - Ain't No Rest for the Wicked,,2k,-4%
611,OneRepublic - Counting Stars,374,2k,-10%
612,Katy Perry - Roar,268,2k,-9%
613,Kendrick Lamar - Alright,7,2k,-14%
614,for KING & COUNTRY - It's Not Over Yet,,2k,+4%
615,Sturgill Simpson - In Bloom,,3k,+482%
616,Florida Georgia Line - Cruise,247,2k,+2%
617,Coldplay - A Sky Full of Stars,207,2k,-15%
618,Big Sean - I Don't Fuck With You,203,2k,+8%
619,Avicii - Wake Me Up,249,1k,+10%
620,Maroon 5 - She Will Be Loved,2,3k,-55%
621,Carrie Underwood - Smoke Break,105,2k,-1%
622,50 Cent - I'm the Man,,2k,+4%
623,Hozier - Take Me to Church,337,2k,-23%
624,Israel Kamakawiwo'ole - Somewhere Over the Rainbow,,2k,-8%
625,Coleman Hell - 2 Heads,,2k,-8%
626,Mike Posner - Cooler Than Me,,2k,+151%
627,Justin Bieber - Baby,,2k,+16%
628,Stevie Nicks - Edge of Seventeen,,1k,
629,Alabama - Song of the South,,1k,
630,Jeff Buckley - Hallelujah,,1k,+5%
631,Bruno Mars - Locked Out of Heaven,36,,+2%
632,Dierks Bentley - Drunk On a Plane,161,2k,+22%
633,Fitz & The Tantrums - Out of My League,,1k,
634,Empire Cast - Crown,,,
635,Eminem - Not Afraid,,2k,+17%
636,Buckcherry - Sorry,,1k,
637,Michael Ray - Real Men Love Jesus,,2k,-18%
638,Hollyn - Alone,,2k,-10%
639,Tory Lanez - LA Confidential,4,2k,+4%
640,"Hank Williams, Jr. - Family Tradition",,2k,+373%
641,Sean Paul - Temperature,,1k,+203%
642,AC/DC - Highway to Hell,,2k,+2%
643,The White Stripes - Seven Nation Army,,2k,+3%
644,Lee Brice - I Don't Dance,188,1k,+13%
645,Nothing but Thieves - Trip Switch,,2k,-7%
646,Panic! At the Disco - Hallelujah,15,2k,+41%
647,Melanie Martinez - Dollhouse,,2k,+44%
648,The 1975 - The Sound,19,2k,-19%
649,Ed Sheeran - Lego House,3,1k,
650,Ruth B. - Superficial Love,,2k,+8%
651,Alisan Porter & Lacy Mandigo - California Dreamin',1,2k,-30%
652,Florida Georgia Line - This Is How We Roll,306,2k,+11%
653,David Guetta - Hey Mama,180,1k,-1%
654,Jessie J - Flashlight,59,2k,+17%
655,Nelly - The Fix,160,2k,-13%
656,Nick Jonas - Jealous,249,2k,+75%
657,Dr. Dre - The Next Episode,,2k,+19%
658,Brett Young - Sleep Without You,,1k,-8%
659,Fergie - Big Girls Don't Cry,,1k,
660,J. Cole - Love Yourz,,1k,+9%
661,Icona Pop - I Love It,5,1k,
662,Ty Dolla $ign - Long Time,,1k,
663,Alien Ant Farm - Smooth Criminal,,1k,
664,Gnarls Barkley - Crazy,,2k,+331%
665,"Nelly, P. Diddy, Murphy Lee - Shake Ya Tailfeather",,1k,
666,G-Eazy - Let's Get Lost,4,1k,+4%
667,Nick Jonas - Levels,89,2k,+65%
668,Duke Dumont - Ocean Drive,,2k,-23%
669,Men At Work - Down Under,,1k,
670,Kane Brown - Wide Open,4,2k,-74%
671,Macklemore & Ryan Lewis - Can't Hold Us,140,1k,+5%
672,"Flo Rida - I Don't Like It, I Love It",106,2k,+8%
673,Eric Church - Mr. Misunderstood,53,2k,-3%
674,Sam Smith - I'm Not the Only One,230,1k,-8%
675,Martina McBride - A Broken Wing,,1k,
676,R. Kelly - Ignition,,2k,+16%
677,Zac Brown Band - Homegrown,187,2k,-5%
678,Justin Bieber - I'll Show You,49,2k,+3%
679,Kendrick Lamar - untitled 02 l 06.23.2014.,7,2k,-31%
680,Ed Sheeran - Kiss Me,,1k,
681,Brothers Osborne - 21 Summer,,1k,+15%
682,The Fray - How to Save a Life,,1k,-1%
683,Lifehouse - Hanging By a Moment,,1k,
684,James Bay - Hold Back the River,3,1k,-4%
685,Remy Ma - Hands Down,,,
686,The Pretty Reckless - Heaven Knows,4,1k,
687,Bishop - River,,1k,+6%
688,Passenger - Let Her Go,252,1k,-2%
689,American Authors - Best Day of My Life,273,1k,-3%
690,Kenny Chesney - American Kids,144,1k,+21%
691,G-Eazy - Random,8,1k,+35%
692,Paramore - The Only Exception,,1k,
693,Chris Young - The Man I Want to Be,,1k,
694,for KING & COUNTRY - The Proof of Your Love,,,
695,DJ Snake & AlunaGeorge - You Know You Like It,168,2k,-11%
696,Miley Cyrus - Wrecking Ball,186,2k,-30%
697,A Great Big World - Say Something,206,1k,-10%
698,Missy Elliott - WTF,95,2k,-33%
699,Empire Cast - Powerful,13,,
700,One Direction - Story Of My Life,219,1k,+6%
701,Nickelback - If Today Was Your Last Day,,1k,
702,Led Zeppelin - Stairway to Heaven,,1k,-5%
703,Maroon 5 - Animals,243,2k,-0%
704,Joel Adams - Please Don't Go,,1k,+23%
705,Vanessa Carlton - A Thousand Miles,,1k,
706,OneRepublic - I Lived,146,1k,-5%
707,Tim McGraw - Something Like That,,1k,
708,Nick Jonas - Chains,158,2k,+68%
709,Jason Aldean - Dirt Road Anthem,,2k,+9%
710,Vanilla Ice - Ice Ice Baby,,1k,+1%
711,Salt-n-Pepa - Shoop,10,2k,-9%
712,John Mayer - Waiting On the World to Change,,1k,+137%
713,Jason Derulo - Trumpets,249,2k,+18%
714,MercyMe - I Can Only Imagine,,1k,+2%
715,Green Day - When I Come Around,,1k,
716,Rae Sremmurd - No Type,158,1k,+25%
717,Stevie Nicks & Don Henley - Leather and Lace,,1k,
718,Ed Sheeran - Give Me Love,,1k,
719,Miranda Lambert - Kerosene,,1k,
720,Queen & David Bowie - Under Pressure,8,1k,-5%
721,Eminem - Love the Way You Lie,,1k,+5%
722,Tyler Farr - Redneck Crazy,37,1k,
723,Big Sean - I Know,4,1k,+21%
724,The Hollies - Long Cool Woman,,1k,
725,Frankie Valli - Can't Take My Eyes Off You,,1k,+170%
726,Drake - Legend,50,1k,+20%
727,Five Finger Death Punch - Bad Company,,1k,+9%
728,Kane Brown - Excuses,3,2k,-74%
729,NF - Intro 2,,3k,
730,DeJ Loaf - Back Up,67,1k,-4%
731,Panic! At the Disco - Don't Threaten Me with a Goo...,9,1k,+47%
732,Mariah Carey - Fantasy,,1k,
733,Lynyrd Skynyrd - Sweet Home Alabama,,1k,-10%
734,Kendrick Lamar - Swimming Pools,,1k,+12%
735,Francesca Battistelli - He Knows My Name,1,1k,+207%
736,Disturbed - The Light,,1k,-3%
737,Bruno Mars - Count On Me,7,1k,-18%
738,Quiet Riot - Cum On Feel the Noize,,1k,
739,Newsboys - We Believe,,1k,+220%
740,K CAMP - 1Hunnid,,1k,-4%
741,Meek Mill - R.I.C.O.,38,1k,+5%
742,Tori Kelly - Should've Been Us,,2k,-33%
743,Beyoncé - 7/11,113,1k,-3%
744,Maren Morris - 80's Mercedes,,1k,+10%
745,Weezer - Thank God for Girls,12,1k,-27%
746,Milky Chance - Stolen Dance,226,1k,-8%
747,Death Cab for Cutie - I Will Follow You Into the D...,,1k,
748,"Rihanna - Yeah, I Said It",1,1k,-14%
749,Billy Currington - It Don't Hurt Like It Used To,,1k,-2%
750,Snow Patrol - Chasing Cars,2,1k,+14%
751,Eminem - The Real Slim Shady,,2k,+12%
752,"Kanye West, JAY Z, Rick Ross, Nicki Minaj & Bon Iv...",5,1k,-19%
753,SoMo - Ride,98,1k,+10%
754,Kevin Gates - Kno One,8,1k,-2%
755,Young Thug - Worth It,,1k,
756,Nirvana - Smells Like Teen Spirit,,1k,-4%
757,Jason Aldean - Burnin' It Down,197,1k,-5%
758,Panic! At the Disco - Miss Jackson,14,1k,+42%
759,Pink Floyd - Wish You Were Here,,1k,-2%
760,Carrie Underwood - Before He Cheats,,1k,+7%
761,MGMT - Kids,,1k,+203%
762,Justin Bieber - One Time,,1k,
763,Def Leppard - Pour Some Sugar On Me,,1k,-12%
764,Melanie Martinez - Soap,1,1k,+25%
765,Young Thug - Slime S**t,,1k,
766,Metro Station - Shake It,,1k,
767,Pitbull & Ne-Yo - Time of Our Lives,201,1k,-4%
768,Cole Swindell - Ain't Worth the Whiskey,124,1k,-0%
769,Prince & The Revolution - Kiss,,1k,
770,Rihanna - Consideration,5,1k,-15%
771,Blake Shelton - God Gave Me You,2,1k,-8%
772,LINKIN PARK - BURN IT DOWN,,1k,
773,Lauren Daigle - First,,1k,-0%
774,LINKIN PARK - In the End,,1k,-18%
775,George Ezra - Budapest,178,1k,-7%
776,Eric Carmen - Hungry Eyes,,1k,
777,Chris Stapleton - Traveller,13,2k,-4%
778,Idina Menzel - Let It Go,372,1k,-2%
779,Shinedown - Sound of Madness,,1k,
780,Ty Dolla $ign - Blasé,37,1k,-0%
781,Kip Moore - Running For You,,1k,-7%
782,Eminem - Cleanin' Out My Closet,,1k,
783,Christine and the Queens - iT,,1k,-28%
784,Nicky Jam & Enrique Igles...,1,1k,-11%
785,Francesca Battistelli - Holy Spirit,,1k,-7%
786,Don McLean - American Pie,,1k,-7%
787,Digital Underground - The Humpty Dance,,1k,
788,Gorillaz - Clint Eastwood,,1k,+124%
789,Crowder - Come As You Are,,1k,+322%
790,Shinedown - Cut the Cord,20,1k,-8%
791,Chase Rice - Ride,40,1k,-5%
792,Bruno Mars - When I Was Your Man,47,1k,-10%
793,Bruno Mars - Marry You,4,1k,-7%
794,Eurythmics - Sweet Dreams,,1k,
795,Phil Collins - Against All Odds,,1k,
796,Michael Bublé - Haven't M...,,1k,
797,P!nk - Just Give Me a Reason,93,1k,-6%
798,Guns N' Roses - Welcome to the Jungle,,1k,+23%
799,Billy Joel - She's Always a Woman,,,
800,Metallica - Nothing Else Matters,,1k,+8%
801,Big Daddy Weave - Redeemed,,1k,+294%
802,Miley Cyrus - Party In the U.S.A.,4,1k,+10%
803,Young the Giant - Cough Syrup,3,,
804,Alannah Myles - Black Velvet,,1k,
805,Skid Row - I Remember You,,1k,
806,G-Eazy - Order More,9,1k,+9%
807,MØ - Kamikaze,,1k,+2%
808,Birdy - Skinny Love,,1k,+56%
809,Imagine Dragons - On Top of the World,169,1k,-8%
810,Scorpions - Rock You Like a Hurricane,,1k,
811,The Struts - Could Have Been Me,,1k,+72%
812,Issues - The Realest,,3k,
813,Jason Aldean - She's Country,,1k,+12%
814,Kalie Shorr - Fight Like a Girl,,1k,-13%
815,"Earth, Wind & Fire - September",4,1k,-6%
816,Florida Georgia Line - Dirt,152,1k,+6%
817,Afroman - Crazy Rap,,1k,+8%
818,Enrique Iglesias - Hero,,1k,+191%
819,Ed Sheeran - Don't,278,1k,+24%
820,Troye Sivan - FOOLS,,1k,+0%
821,Post Malone - Too Young,,1k,-14%
822,Steve Moakler - Suitcase,,1k,-7%
823,Avicii - Hey Brother,190,1k,+25%
824,"Matt Redman - 10,000 Reasons",,1k,+115%
825,Melanie Martinez - Cry Baby,,1k,+27%
826,Bill Medley & Jennifer Warnes - (I've Had) The Tim...,,1k,+46%
827,Metallica - One,1,1k,+7%
828,Kenny Chesney - Save It for a Rainy Day,88,1k,+11%
829,Hailee Steinfeld - Love Myself,97,1k,-6%
830,Jason Mraz - Lucky,,1k,
831,Gwen Stefani - Misery,9,2k,-69%
832,Coldplay - Fix You,4,1k,-12%
833,Billy Joel - Piano Man,,1k,+21%
834,Amy Winehouse - Valerie,,1k,+122%
835,Demi Lovato - Cool for the Summer,125,1k,-8%
836,Fetty Wap - Jugg,11,1k,+24%
837,Halsey - Control,,1k,+21%
838,MAC MILLER - Weekend,,1k,+13%
839,Katy Perry - Dark Horse,398,1k,-5%
840,The Weeknd - Wicked Games,,1k,-1%
841,Anthony Hamilton - Amen,,1k,+260%
842,Shakira - Hips Don't Lie,,1k,-0%
843,Journey - Wheel In the Sky,,1k,
844,My House - Welcome To My House,,1k,+231%
845,Nathaniel Rateliff & The Night Sweats - I Need Nev...,,1k,-1%
846,Brantley Gilbert - One Hell of an Amen,95,1k,+9%
847,Kygo & Labrinth - Fragile,,1k,-53%
848,Young Thug - Problem,,1k,
849,Foster the People - Pumped Up Kicks,9,1k,-7%
850,Rihanna - Diamonds,,1k,+3%
851,The Beatles - Here Comes the Sun,,1k,-6%
852,twenty one pilots - Doubt,,1k,+31%
853,Oh Wonder - Lose It,,1k,+53%
854,Candlebox - Far Behind,,1k,
855,Tim McGraw - Live Like You Were Dying,,1k,+10%
856,Justin Bieber - The Feeling,16,1k,+6%
857,Flo Rida - Hello Friday,9,1k,-36%
858,Miley Cyrus - The Climb,,1k,+21%
859,The Lumineers - Ho Hey,,1k,+1%
860,Rascal Flatts - My Wish,,1k,-7%
861,Hootie & The Blowfish - Let Her Cry,,,
862,Meghan Trainor - Title,70,1k,
863,J. Cole - A Tale of 2 Citiez,1,1k,-1%
864,Daniel Powter - Bad Day,,1k,
865,Fat Joe - What's Luv,,1k,
866,twenty one pilots - Heavydirtysoul,,1k,+17%
867,Brantley Gilbert - Bottoms Up,251,1k,-21%
868,Hawk Nelson - Diamonds,,1k,
869,Taylor Swift - I Knew You Were Trouble,,1k,+2%
870,Matthew West - Grace Wins,,1k,-9%
871,Charlie Puth - We Don't Talk Anymore,7,1k,-11%
872,My Chemical Romance - Helena,,1k,
873,Bryan Adams - (Everything I Do) I Do It for You,,1k,
874,Coldplay - Yellow,6,1k,-26%
875,"Dr. Dre - Nuthin' but a ""G"" Thang",16,1k,-4%
876,Boyz II Men - End of the Road,,1k,+245%
877,J. Cole - G.O.M.D.,2,1k,+12%
878,Whitney Houston - How Will I Know,,1k,+96%
879,From Ashes to New - Through It All,,1k,+10%
880,Rascal Flatts - Bless the Broken Road,,1k,+0%
881,Drake - Make Me Proud,,,
882,DJ Mustard - Whole Lotta Lovin',4,1k,-13%
883,Beyoncé - Drunk in Love,153,1k,-2%
884,5 Seconds of Summer - Jet Black Heart,8,1k,+39%
885,Lynyrd Skynyrd - Free Bird,,1k,-12%
886,Sheppard - Geronimo,204,1k,+4%
887,Guns N' Roses - Patience,,1k,
888,Steve Winwood - Higher Love,,,
889,The Game & Skrillex - El Chapo,13,1k,-5%
890,Prince - Little Red Corvette,,1k,
891,2Pac - Keep Ya Head Up,,1k,
892,Kehlani - The Way,,,+309%
893,Nickelback - Rockstar,,1k,+22%
894,Imagine Dragons - Roots,23,1k,+0%
895,"Leslie Odom, Jr., Anthony Ramos, Daveed Diggs, Oki...",,1k,-19%
896,Eminem - The Monster,185,1k,+1%
897,T-Wayne - Nasty Freestyle,128,1k,+18%
898,"The Four Seasons - December, 1963",,1k,
899,GOT7 - Fly,,1k,-30%
900,Lady Gaga - Paparazzi,,1k,
901,MAGIC! - Rude,229,1k,+22%
902,Katy Perry - Firework,10,1k,-16%
903,Five Finger Death Punch - Jekyll and Hyde,21,1k,+0%
904,Red Hot Chili Peppers - Under the Bridge,2,1k,-15%
905,"Ray Parker, Jr. - Ghostbusters",14,1k,
906,Queen - Another One Bites the Dust,,1k,+12%
907,Alicia Keys - No One,,,
908,Melanie Martinez - Mad Hatter,,1k,+50%
909,Bastille - Pompeii,338,1k,+1%
910,LINKIN PARK - Bleed It Out,,1k,
911,Carrie Underwood - Church Bells,,,
912,ZHU x Skrillex x THEY. - Working for It,,1k,-7%
913,Eric Church - Springsteen,,1k,+13%
914,Adam Wakefield - Tennessee Whiskey,,,
915,LINKIN PARK - Crawling,,1k,+59%
916,Jess Glynne - Hold My Hand,99,1k,-3%
917,Nashville Cast - Swept Away,,2k,+499%
918,Sublime - Santeria,,1k,-0%
919,Big Sean - Blessings,120,1k,+17%
920,K. Michelle - Ain't You,3,2k,+1%
921,LINKIN PARK - Numb,,1k,-34%
922,Edward Sharpe & The Magnetic Zeros - Home,,1k,-10%
923,Lee Ann Womack - I Hope You Dance,,,-5%
924,Evanescence - My Immortal,,1k,-42%
925,Stars Go Dim - You Are Loved,,1k,-12%
926,Rob $Tone - Chill Bill,,1k,-8%
927,The Black Eyed Peas - I Gotta Feeling,,1k,-9%
928,Maroon 5 - Moves Like Jagger,,1k,-12%
929,Flo Rida - Whistle,,1k,+18%
930,Chicago - You're the Inspiration,,1k,+81%
931,Jeremih - All the Time,,1k,-8%
932,Coldplay - The Scientist,4,,-25%
933,The Rolling Stones - Paint It Black,,1k,+1%
934,Baby Bash - Suga Suga,,1k,-18%
935,Fitz & The Tantrums - The Walker,55,1k,
936,Hermitude - The Buzz,,1k,+0%
937,"BØRNS - 10,000 Emerald Po...",,1k,+4%
938,Christina Perri - Human,190,1k,+16%
939,Danzig - Mother,,1k,
940,NEEDTOBREATHE - Brother,42,1k,+2%
941,AC/DC - Hells Bells,,1k,-1%
942,Justin Bieber - Boyfriend,,1k,+23%
943,Lil Durk - My Beyoncé,,1k,-14%
944,Chris Janson - Power of Positive Drinkin',,1k,-3%
945,Young Thug - Power,,1k,+19%
946,The Killers - When You Were Young,,1k,
947,Marina and The Diamonds - How to Be a Heartbreaker,,1k,
948,Jordan Rager - Southern Boy,,1k,-29%
949,Sara Bareilles - Gravity,2,,
950,Kendrick Lamar - M.A.A.D City,12,1k,-3%
951,Rihanna - Love on the Brain,4,1k,-14%
952,"Drake, Kanye West, Lil Wayne & Eminem - Forever",,1k,+15%
953,The Georgia Satellites - Keep Your Hands to Yourse...,,1k,
954,Canaan Smith - Hole In a Bottle,,1k,-6%
955,Luke Bryan - Drink a Beer,163,1k,-2%
956,Guns N' Roses - Paradise City,,1k,+51%
957,JAY Z & Kanye West - Ni**as in Paris,,1k,+17%
958,Disturbed - The Vengeful One,5,,-16%
959,Journey - Faithfully,,1k,-13%
960,Kenny Loggins - Footloose,,,+13%
961,Missy Elliott featuring Ciara & Fat Man Scoop - Lo...,7,,
962,Future - Xanny Family,1,1k,-15%
963,Madonna - Like a Prayer,,,
964,"Crosby, Stills & Nash - Southern Cross",,1k,
965,G-Eazy - You Got Me,4,1k,-1%
966,Timmy Trumpet - Freaks,,,-43%
967,Arctic Monkeys - Do I Wanna Know,84,1k,+1%
968,Kevin Gates - Satellites,,1k,-4%
969,Adele - Remedy,15,1k,+0%
970,twenty one pilots - Fairly Local,8,1k,+27%
971,Adele - Skyfall,2,1k,-20%
972,MKTO - Classic,216,1k,+13%
973,Eminem - Without Me,,1k,+5%
974,Thomas Rhett - Playing With Fire,,,-22%
975,J. Cole - Work Out,,1k,+8%
976,Michael Jackson - Man In the Mirror,,1k,-15%
977,Joan Jett & The Blackhearts - I Love Rock 'N Roll,,1k,+4%
978,Thomas Rhett - Make Me Wanna,96,1k,-11%
979,"Jim Croce - Bad, Bad Leroy Brown",,,
980,Bishop - Wild Horses,,1k,-9%
981,YOG$ - Kylie Jenner,,1k,+252%
982,Justin Bieber - As Long As You Love Me,,1k,+10%
983,Kid Cudi - Soundtrack 2 My Life,,,
984,Wyclef Jean - My Girl,,1k,
985,Weezer - California Kids,,,-60%
986,Drake - 10 Bands,13,,+28%
987,A$AP Rocky - Everyday,13,,+23%
988,Major Lazer - Powerful,34,1k,-28%
989,AURORA - Life on Mars,,1k,-30%
990,Kongos - Come With Me Now,241,1k,-30%
991,Nickelback - Burn It to the Ground,,,
992,Beck - Loser,,,
993,Beyoncé - Single Ladies,,1k,-8%
994,Zac Brown Band - Loving You Easy,122,1k,-8%
995,JAY Z & Alicia Keys - Empire State of Mind,,1k,-8%
996,Taylor Swift - You Belong With Me,,1k,+10%
997,Nicki Minaj - Feeling Myself,103,1k,-1%
998,Childish Gambino - IV. Sweatpants,16,1k,+15%
999,Avicii - The Nights,5,,-25%
1000,"Far East Movement, The Cataracs & Dev - Like a G6",,1k,
1001,Grouplove - Tongue Tied,,,
1002,Clean Bandit - Rather Be,65,1k,-7%
1003,Panic! At the Disco - The Ballad of Mona Lisa,,1k,+73%
1004,Five Finger Death Punch - Wrong Side of Heaven,,1k,-19%
1005,P!nk - Raise Your Glass,,,
1006,Imagine Dragons - Warriors,21,1k,+9%
1007,Birdy - Keeping Your Head Up,,1k,
1008,DAY6 - 놓아 놓아 놓아 Letting G...,,,
1009,Taylor Swift - 22,1,1k,+6%
1010,Bruno Mars - Grenade,3,1k,-3%
1011,Disclosure - Latch,248,1k,-4%
1012,Shakira - Waka Waka,,1k,-8%
1013,My Chemical Romance - Teenagers,,1k,+79%
1014,Omarion - Post To Be,201,1k,-0%
1015,PARTYNEXTDOOR - Recognize,1,1k,+177%
1016,2 Chainz - El Chapo Jr,,1k,-5%
1017,Taylor Swift - Love Story,,1k,+0%
1018,Lady Gaga - Til It Happens To You,12,1k,-23%
1019,twenty one pilots - The Judge,,1k,+28%
1020,"Stevie Wonder - Signed, Sealed, Delivered",,,
1021,Florida Georgia Line - Sippin' On Fire,115,1k,-10%
1022,LINKIN PARK - Somewhere I Belong,,,
1023,Lady Antebellum - Need You Now,,,-16%
1024,Five Finger Death Punch - Wash It All Away,,1k,-5%
1025,Weezer - King of the World,,,-70%
1026,G-Eazy - Tumblr Girls,3,1k,+29%
1027,TK N Cash - 3 Times In a Row,,1k,-23%
1028,Rusted Root - Send Me On My Way,,,
1029,Lady Gaga - Poker Face,,1k,-39%
1030,Lupe Fiasco & Guy Sebastian - Battle Scars,,1k,+31%
1031,Kanye West & Pusha T - Runaway,,1k,-27%
1032,Cher - Believe,,,
1033,Whitney Houston - I Have Nothing,,,
1034,The Temptations - My Girl,,1k,-6%
1035,Kehlani - Did I,4,,
1036,Drake - Take Care,,1k,+5%
1037,Kenny Loggins - Danger Zone,,1k,+14%
1038,Queen - Don't Stop Me Now,,,-16%
1039,Dillon Francis & Kygo - Coming Over,,,-11%
1040,Rob Bailey & The Hustle Standard - Show the World,,,
1041,Elevation Worship - Resurrecting,,1k,+151%
1042,Joni Mitchell - River,,,
1043,North Point InsideOut - Death Was Arrested,3,1k,
1044,Chris Miles - Can't Catch Me,,,
1045,Anthony Brown & group therAPy - Worth,,1k,+26%
1046,Troye Sivan - WILD,5,1k,+9%
1047,Hozier - Arsonist's Lullabye,3,1k,-62%
1048,Lilly Winwood & Steve Winwood - Higher Love,,,
1049,Luke James - I Want You,,,
1050,Pierce the Veil - The Divine Zero,3,2k,
1051,twenty one pilots - Lane Boy,3,1k,+37%
1052,Chris Daughtry & Jencarlos - Demons,,2k,-52%
1053,Asking Alexandria - I Won't Give In,1,1k,+18%
1054,Jack & Jack - Like That,5,1k,+44%
1055,Martin Garrix - Now That I've Found You,,1k,-52%
1056,Passion - Remember,,1k,+195%
1057,Meek Mill - All Eyes On You,118,1k,+7%
1058,Chris Daughtry - Bring Me to Life,1,2k,-55%
1059,Childish Gambino - 3005,2,1k,+9%
1060,Jerry Reed - East Bound and Down,,1k,
1061,Sam Cooke - Bring It On Home to Me,,,
1062,Daniel Skye - All I Want,3,1k,+66%
1063,ZAYN - rEaR vIeW,,2k,
1064,Johnny Cash - I Walk the Line,,,+20%
1065,Keith Urban - Break On Me.,52,3k,-45%
1066,Drake - The Motto,,1k,+27%
1067,Matt Maher - Because He Lives,,1k,+152%
1068,Justin Bieber - Life Is Worth Living,1,1k,+20%
1069,Dalton Rapattoni - God Only Knows,,3k,+249%
1070,Melanie Martinez - Sippy Cup,1,1k,+189%
1071,Cameron Dallas - She Bad,5,1k,
1072,twenty one pilots - Guns For Hands,,1k,+82%
1073,Panic! At the Disco - House of Memories,,,+407%
1074,Fall Out Boy - The Phoenix,,1k,+49%
1075,Panic! At the Disco - Girls/Girls/Boys,,,
1076,Ariana Grande - One Last Time,120,1k,-15%
1077,N.W.A. - Straight Outta Compton,25,1k,+18%
1078,MAX - Gibberish,2,1k,+63%
1079,Fifth Harmony - Bo$$,80,1k,+82%
1080,The 1975 - Somebody Else,12,1k,-3%
1081,twenty one pilots - Polarize,,1k,+38%
1082,Luke Bryan - I Don't Want This Night to End,,1k,+0%
1083,Eminem - Mockingbird,,,+10%
1084,Drake - Started from the Bottom,20,1k,+19%
1085,Future - Thought It Was a Drought,,1k,+11%
1086,Drake - Know Yourself,81,,+19%
1087,Migos - Look at My Dab,,1k,-10%
1088,Bon Jovi - Livin' On a Prayer,,1k,-5%
1089,Sia - California Dreamin',2,2k,-6%
1090,Hans Zimmer & Junkie XL - Beautiful Lie,,,
1091,2 Chainz - Bounce,1,1k,-34%
1092,Kendrick Lamar - King Kunta,5,1k,-11%
1093,Panic! At the Disco - LA Devotee,7,,
1094,Phillip Phillips - Home,,1k,-22%
1095,Lil Wayne - 6 Foot 7 Foot,,1k,+60%
1096,Panic! At the Disco - Crazy=Genius,,,
1097,Newsboys - Guilty,,,+51%
1098,Kid Cudi - Pursuit of Happiness,,1k,+12%
1099,Little Mix - Black Magic,69,1k,+23%
1100,Kevin Gates - Hard For,,1k,-9%
1101,Ariana Grande - Problem,202,1k,-22%
1102,ZAYN - BoRdErZ,,1k,
1103,Fifth Harmony - Sledgehammer,80,,+63%
1104,Carrie Underwood - Blown Away,1,1k,+18%
1105,"Melanie Martinez - Tag, You're It",,,+92%
1106,Michael Jackson - Smooth Criminal,,1k,+15%
1107,Five Finger Death Punch - House of the Rising Sun,,1k,+30%
1108,Jason Derulo - Whatcha Say,,,+56%
1109,The Temper Trap - Sweet Disposition,,,
1110,Bring Me the Horizon - Throne,4,1k,+30%
1111,Coldplay - Clocks,4,1k,-28%
